Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Orbiliomycetes_unidentified_1	genus	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pezizomycetes	class	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pezizales	order	3.40495079846e-05	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	7.71307365985e-05	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Morchella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Verpa	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.31314904198e-05	0.0	0.0	0.0	0.0	0.0	0.0
Peziza	genus	6.80990159692e-05	0.0	0.0	6.8726160613e-05	0.0	4.12439165223e-05	0.0	0.0010230313205	0.00050134978789	0.000210589651023	0.0	3.2553143006e-05	4.6842795578e-05	0.000121212121212	0.000197083169097	0.0	0.00091717875814	0.0	6.54943183679e-05	0.000281654878888	0.000239742448113	3.65657452099e-05	0.0	0.000183594036866	8.21254054942e-05	0.000129143349118	3.18867383055e-05	2.68752183611e-05
Sarcosphaera	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pezizales_unidentified_1	genus	0.000102148523954	2.84543592078e-05	0.0	0.00340194495035	0.0	0.0	0.00020829717063	0.0	0.0	0.0	0.0	6.51062860119e-05	4.6842795578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67188073731e-05	0.000123188108241	0.000129143349118	0.0	0.0
Pyronemataceae	family	0.0	2.84543592078e-05	0.0	0.0	8.14929508598e-05	4.12439165223e-05	0.0	0.0	0.0	6.01684717208e-05	5.27788040323e-05	0.0	0.0	0.0	9.85415845487e-05	3.19345979434e-05	6.11452505427e-05	0.0	0.000261977273472	0.0	0.000136995684636	0.0	0.0	0.000183594036866	4.10627027471e-05	0.000947051226862	0.000159433691528	0.0
Geopora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.24631446409e-05	0.0	3.00842358604e-05	0.0	0.0	4.6842795578e-05	4.0404040404e-05	3.28471948496e-05	0.0	9.1717875814e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10627027471e-05	0.0	0.0	0.0
Gilkeya	genus	0.0	0.0	0.0	0.0	0.0	4.12439165223e-05	0.0	0.0	0.0	3.00842358604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pustularia	genus	0.0	0.000284543592078	0.00277186695039	0.0	0.00012223942629	0.00197970799307	0.0	5.24631446409e-05	3.85653682993e-05	3.00842358604e-05	0.0	0.0	0.0	0.0	3.28471948496e-05	0.00335313278406	6.11452505427e-05	0.0	0.0	0.0	0.0	0.000219394471259	3.38180588434e-05	0.0	0.0	0.00456306500215	0.0	0.0
Pyronema	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	6.01684717208e-05	0.0	0.0	0.0	8.08080808081e-05	0.000197083169097	0.0	0.000122290501085	0.0	0.0	0.0	0.000102746763477	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyronemataceae_unidentified	genus	0.000170247539923	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0121391249274	0.0	0.0	0.0	3.28471948496e-05	3.19345979434e-05	0.0	3.25034128584e-05	0.0	0.0	0.000102746763477	0.0	0.0	0.0966071821987	0.0187656551554	0.0051657339647	0.0615095181914	2.68752183611e-05
Sphaerosporella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.76361176868e-05	0.0	0.0	0.0	0.0	0.0
Tricharina	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trichophaea	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6842795578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146875229493	4.10627027471e-05	0.000947051226862	9.56602149166e-05	0.0
Wilcoxina	genus	0.129320031326	0.0894320509902	0.03471833352	0.122298202811	0.0963246679162	0.0664439495174	0.701301857316	0.145270447511	0.362630158118	0.233453670277	0.0194489892859	0.207851818093	0.381019299232	0.000808080808081	0.000492707922743	0.142013157054	0.731664067994	0.0265227848924	0.0595670825556	0.634505852162	0.146140146585	0.00672809711862	0.11579303348	0.00455313211427	0.000205313513735	0.127851915626	0.0341825834635	0.0389690666237
Plectania	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130212572024	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tuber	genus	0.0	2.84543592078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pezizomycetes_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000558402312443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10627027471e-05	0.0	0.0	0.000188126528528
Saccharomycetales	order	6.80990159692e-05	0.0	5.5997312129e-05	3.43630803065e-05	8.14929508598e-05	0.0	3.4716195105e-05	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	7.31314904198e-05	3.38180588434e-05	7.34376147463e-05	0.0	0.0	0.0	0.000107500873445
Basidioascus	genus	0.0	5.69087184157e-05	0.0	0.000274904642452	0.00016298590172	0.0	0.0	0.0	0.0	0.0	7.91682060485e-05	9.76594290179e-05	0.0	0.0	0.000197083169097	0.00236316024781	0.0	0.00734577130599	0.0	0.0	0.00198643742722	3.65657452099e-05	3.38180588434e-05	0.0	0.0	0.0	6.37734766111e-05	0.0
Candida	genus	0.000374544587831	0.00102435693148	0.000251987904581	6.8726160613e-05	0.0	0.0	0.000173580975525	0.0	0.0	0.0	0.0	0.0	9.36855911561e-05	0.0	0.000164235974248	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	3.38180588434e-05	0.0	4.10627027471e-05	0.0	0.0	2.68752183611e-05
Incertae_sedis_11_unidentified	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schwanniomyces	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lipomyces	genus	0.00262181211481	0.00165035283405	0.002603875014	0.000824713927356	0.00114090131204	0.000701146580879	0.00121506682868	5.24631446409e-05	0.0	9.02527075812e-05	0.00121391249274	0.0	0.00107738429829	0.000848484848485	0.00187229010642	0.000830299546529	0.0	9.75102385751e-05	0.00193208239185	0.0	0.0141448044387	0.0188313587831	0.00135272235374	0.0131086142322	0.00164250810988	0.00159276797245	0.00829055195944	0.00139751135478
Zygosaccharomyces	genus	6.80990159692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saccharomycetales_unidentified_1	genus	0.0	0.0	2.79986560645e-05	0.000206178481839	0.0	0.0	0.000104148585315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135272235374	0.0	0.0	0.0	3.18867383055e-05	2.68752183611e-05
Sugiyamaella	genus	0.000170247539923	5.69087184157e-05	5.5997312129e-05	0.00010308924092	0.00016298590172	8.24878330446e-05	0.0	0.0	0.0	3.00842358604e-05	0.000818071462501	3.2553143006e-05	0.0	4.0404040404e-05	0.000295624753646	0.0	0.0	0.0	3.27471591839e-05	0.0	0.000205493526954	7.31314904198e-05	3.38180588434e-05	7.34376147463e-05	0.0	0.000172191132157	0.000127546953222	2.68752183611e-05
Sordariomycetes	class	0.00449453505397	0.000426815388117	0.000139993280323	0.000137452321226	0.00016298590172	0.00235090324177	0.00118035063357	0.0	3.85653682993e-05	3.00842358604e-05	2.63894020162e-05	0.000195318858036	0.0110080569608	0.000121212121212	0.000591249507292	0.0	0.0	0.0	0.000130988636736	0.0	0.00113021439825	0.00010969723563	0.000135272235374	0.0015054711023	0.000451689730218	0.000301334481274	3.18867383055e-05	0.000403128275417
Chaetosphaeria	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000180505415162	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chaetosphaeriaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.38180588434e-05	0.0	0.0	0.0	0.0	0.0
Chloridium	genus	0.00108958425551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coniochaetaceae	family	0.0	0.0	0.0	3.43630803065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.000127738391774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.37504367223e-05
Coniochaeta	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lecythophora	genus	6.80990159692e-05	2.84543592078e-05	0.000111994624258	0.000515446204598	0.00012223942629	8.24878330446e-05	0.0	2.62315723204e-05	0.000192826841496	9.02527075812e-05	0.0	0.000260425144048	0.000187371182312	0.000242424242424	0.000394166338195	0.0	0.0	0.0	3.27471591839e-05	0.0	0.000273991369272	0.000292525961679	0.00010145417653	0.000110156422119	0.000123188108241	0.000559621179509	0.000191320429833	2.68752183611e-05
Coniochaetales_unidentified_1	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	4.0404040404e-05	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000403906881105	0.0	0.0	0.0	0.0
Hypocreales	order	0.000408594095815	0.0	0.0	6.8726160613e-05	0.0	0.000123731749567	0.000243013365735	0.0	0.0	3.00842358604e-05	5.27788040323e-05	0.00172531657932	0.00112422709387	4.0404040404e-05	0.00072263828669	3.19345979434e-05	3.05726252713e-05	0.0	0.0	0.0	0.000171244605795	0.0	0.0	0.00168906513916	4.10627027471e-05	0.000344382264313	3.18867383055e-05	0.000188126528528
Clonostachys	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hydropisphaera	genus	0.000408594095815	0.0	2.79986560645e-05	0.0	0.0	0.0	0.00048602673147	0.0	0.0	0.0	0.0	0.0	0.000702641933671	0.0	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.00034248921159	0.00010969723563	0.0	0.000440625688478	0.000369564324724	0.0	3.18867383055e-05	0.0
Clavicipitaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.000102746763477	3.65657452099e-05	0.0	7.34376147463e-05	0.0	0.0	0.0	0.0
Pochonia	genus	0.0	0.000142271796039	0.000167991936387	0.00010308924092	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.000184725814113	9.76594290179e-05	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000182828726049	6.76361176868e-05	0.0	0.0	4.30477830392e-05	0.0	0.0
Beauveria	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71307365985e-05	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cordyceps	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	6.943239021e-05	0.0	0.00050134978789	0.0	0.0	0.0	0.0	8.08080808081e-05	0.000656943896991	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Isaria	genus	0.0	0.0	5.5997312129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63894020162e-05	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.000357537541442	3.27471591839e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lecanicillium	genus	0.00214511900303	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Simplicillium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.24631446409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hypocreaceae	family	0.000408594095815	0.0	5.5997312129e-05	0.00010308924092	0.0	8.24878330446e-05	0.0	0.0	0.0	0.0	2.63894020162e-05	0.000292978287054	0.000702641933671	0.00020202020202	0.000459860727894	3.19345979434e-05	0.0	0.0	0.0	0.0	0.000239742448113	0.0	3.38180588434e-05	0.000110156422119	0.0	0.0	0.0	0.000107500873445
Hypocrea	genus	0.000238346555892	0.0	0.00030798521671	0.0	0.000407464754299	0.000123731749567	0.0	7.86947169613e-05	0.0	0.0	2.63894020162e-05	0.0016276571503	4.6842795578e-05	0.000161616161616	0.00105111023519	0.0	6.11452505427e-05	0.0	6.54943183679e-05	0.0	0.000136995684636	0.00010969723563	0.0	0.000183594036866	0.0	0.0	6.37734766111e-05	2.68752183611e-05
Hypocreaceae_unidentified	genus	6.80990159692e-05	2.84543592078e-05	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	9.76594290179e-05	0.0	0.000161616161616	0.00210222047037	0.0	3.05726252713e-05	0.0	0.0	0.0	0.000102746763477	3.65657452099e-05	0.0	3.67188073731e-05	4.10627027471e-05	0.0	0.0	5.37504367223e-05
Hypomyces	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21254054942e-05	0.0	0.0	0.0
Trichoderma	genus	0.000919336715584	0.0	0.000195990592452	0.0	4.07464754299e-05	0.000288707415656	0.0	2.62315723204e-05	3.85653682993e-05	0.0	0.0	0.0152999772128	0.00121791268503	0.00020202020202	0.000624096702142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.30477830392e-05	0.0	0.0
Hypocreales_unidentified_1	genus	0.0	0.000142271796039	2.79986560645e-05	6.8726160613e-05	0.0	0.0	0.0223919458427	2.62315723204e-05	3.85653682993e-05	0.0	0.0	0.000292978287054	0.0	4.0404040404e-05	0.000328471948496	0.0	0.0	0.0	6.54943183679e-05	0.0	0.000547982738544	0.00010969723563	0.0	0.000110156422119	8.21254054942e-05	0.0	0.0	8.06256550834e-05
Incertae_sedis_3	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2553143006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acremonium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00013886478042	0.0	0.000115696104898	0.0	0.0	3.2553143006e-05	0.0	4.0404040404e-05	0.000164235974248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ilyonectria	genus	0.000987435731554	0.0	0.000111994624258	0.0	0.000407464754299	0.000164975666089	0.00076375629231	0.0	3.85653682993e-05	6.01684717208e-05	0.00034306222621	0.0	0.000749484729249	0.0	0.00105111023519	0.0	0.0	0.0	6.54943183679e-05	0.0	0.00613055688746	7.31314904198e-05	0.0	0.000881251376955	0.000164250810988	0.000129143349118	0.000127546953222	0.00024187696525
Myrothecium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00020829717063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sarocladium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000195318858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stachybotrys	genus	0.0	2.84543592078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51062860119e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nectriaceae	family	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	3.4716195105e-05	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	4.0404040404e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.4248921159e-05	0.0	0.0	0.0	4.10627027471e-05	0.0	0.0	0.0
Flagellospora	genus	0.0026558616228	0.0	2.79986560645e-05	0.0	0.0	0.0	0.00656136087485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034489554592	0.0	0.0	0.0	0.0	0.0	0.000410987053908	0.00106040661109	0.0	0.000881251376955	0.00246376216483	0.000731812311666	3.18867383055e-05	0.0
Fusarium	genus	3.40495079846e-05	0.000312997951286	0.000251987904581	0.00010308924092	8.14929508598e-05	0.0	0.00013886478042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.27471591839e-05	0.0	0.000136995684636	0.00149919555361	0.000270544470747	0.000110156422119	0.000123188108241	0.0	0.0	0.0
Gibberella	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.00041659434126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10627027471e-05	0.0	0.0	0.0
Nectria	genus	6.80990159692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.91682060485e-05	0.000130212572024	0.0	0.0	6.56943896991e-05	0.0	0.0	3.25034128584e-05	0.000130988636736	0.0	0.000136995684636	0.0	0.0	0.000146875229493	0.000205313513735	0.0	6.37734766111e-05	0.0
Nectriaceae_unidentified	genus	0.00173652490722	0.0	0.0	0.0	4.07464754299e-05	0.000123731749567	0.00013886478042	0.0	3.85653682993e-05	0.0	0.0	0.000585956574107	0.00023421397789	0.00387878787879	0.00101826304034	0.0	0.0	3.25034128584e-05	0.000360218751023	0.0	0.0032536475101	3.65657452099e-05	0.0	0.000330469266358	0.000369564324724	0.0	6.37734766111e-05	0.000322502620334
Neonectria	genus	0.0	0.0	0.0	0.0	0.0	4.12439165223e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pleonectria	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ophiocordycipitaceae	family	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elaphocordyceps	genus	0.000170247539923	0.0	0.0	0.000137452321226	0.000570450656018	0.000494926998268	0.0	0.000131157861602	0.0	0.000180505415162	0.0	0.0	0.000374742364624	0.000363636363636	0.000525555117593	0.000127738391774	0.0	3.25034128584e-05	0.0	0.0	0.000273991369272	0.00010969723563	0.0	0.00110156422119	0.000123188108241	0.00133448127421	0.00200886451325	5.37504367223e-05
Ophiocordyceps	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ophiocordycipitaceae_unidentified	genus	0.0	0.0	0.0	0.0	4.07464754299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.30477830392e-05	0.0	0.0
Eucasphaeria	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.56943896991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Verticillium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000192826841496	3.00842358604e-05	0.0	0.00016276571503	0.0	0.0	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zalerion	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85653682993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microascaceae_unidentified	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00027772956084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pseudallescheria	genus	0.0	0.0	0.0	0.0	0.0	4.12439165223e-05	3.4716195105e-05	0.0	0.0	3.00842358604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sporothrix	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sordariales	order	0.0	0.0	5.5997312129e-05	3.43630803065e-05	0.0	4.12439165223e-05	6.943239021e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010145417653	0.0	0.0	0.0	0.0	0.0
Humicola	genus	0.0	0.0	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Trichocladium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Diplogelasinospora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000571600481348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apodus	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.62315723204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fimetariella	genus	0.0	2.84543592078e-05	2.79986560645e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lasiosphaeria	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lasiosphaeriaceae_unidentified	genus	3.40495079846e-05	0.0	0.0	0.0	0.0	0.0	0.00121506682868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Podospora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51062860119e-05	0.0	0.0	3.28471948496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schizothecium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020202020202	9.85415845487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sordariaceae_unidentified	genus	0.0	0.0	0.000111994624258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.65657452099e-05	6.76361176868e-05	0.0	0.0	0.0	3.18867383055e-05	0.0
